6.571715044612462531e-02
3.933589375726742610e-02
1.764504564036670775e-01
2.479495074175859237e-01
5.844773868541908168e-01
1.922983145986430498e-01
2.843196887871075051e-01
7.485650080676001239e-02
1.052050860391562814e+00
2.251406341248882725e+00
1.776645375527565740e-01
1.197871574743961887e+00
2.060791253314782523e+00
2.925920810669948580e-01
8.364465900306843060e-02
8.545443002864490378e-02
8.541681861541917942e-02
8.136676763478463137e-01
1.292246317318162196e+00
4.380942127730406144e-01
1.567368314521747075e-01
2.110368902772371547e-01
1.239157727964783184e+00
4.853637818763325562e-01
1.722592278878434802e-01
1.042908032966078480e+00
9.915495883240443842e-01
3.911628105070817929e-01
1.603386411645300880e-01
1.767746010969613313e-01
1.753497002582402320e-01
6.174557996515240843e-01
2.887356756900496535e+00
5.170707629117224924e-01
2.763932178800631578e-01
1.298734736241351773e-01
2.196552217173779464e+00
5.441374884215082197e-01
2.363982983720177566e-01
3.877908921812068810e-01
5.692056116346626560e-01
2.145227799492500642e-01
1.209613300095088162e-01
4.813740413252367428e-02
1.515239846088663189e-01
6.056244557523871724e-02
9.887777598335593110e-01
2.181622609695405834e-01
2.864268169521080321e-01
2.019140941348455121e-01
1.082813238932402555e+00
5.911182821632949835e-01
4.944204541364771027e-02
2.511705362742782111e-01
1.503423130680282771e+00
8.382177585184695523e-02
4.204548924576873570e-01
1.358679220294888856e-01
1.901652949115154589e-01
2.281870613531394587e-01
9.203101957744041783e+01
1.721662202440937539e-01
3.370899016584344987e-01
9.921739891940202505e-02
8.337068399688575271e-01
6.009886253474355788e-01
1.724695609670262308e-01
2.196556898629717369e-01
6.158877172197011474e-01
2.065546816422257348e-01
1.348246613467326271e-01
4.992301182961067507e-02
9.018272999559808767e-01
1.379505955255342642e-01
1.397041267630032779e+00
7.763841979341508104e-01
8.062062877810811934e-02
1.531125948288051264e-01
5.695624259074736351e-01
1.291517538971005052e+01
1.032506999893757355e-01
2.678812828840717142e+00
7.224237841193036358e-01
2.655033240759924751e-01
2.994078898504483610e-01
1.360177979205045018e-01
3.692595647274456994e-01
6.313806657320307492e-02
2.726586363366183097e+00
3.737460735185267335e-01
4.121080145877676348e-01
2.367741503377416290e-01
4.303960729175281053e+00
1.298724193639432478e+00
9.200306037308303431e-02
3.469580845086365217e-01
7.312868509460149546e+00
1.800825749099380646e-01
2.598018576049737627e-01
1.605174370160370456e-01
1.838768907760416904e-01
9.131525672151497020e-02
5.088562530358422542e-01
1.010253324727041352e-01
1.591733553311094340e-01
8.383278691198978172e-02
6.022205171374760413e-01
9.127143533286958821e-01
2.858227617900557238e-01
1.392413995663275283e-01
1.085782171441100230e+00
8.254185432673143141e-02
6.544390853596532276e-01
1.331598400494353462e-01
1.404204926413886168e-01
8.997571894460061614e-02
1.720959768069557416e+00
1.515993586311145946e-01
1.639445244370409116e-01
1.999943720324305896e-01
6.370708487581034918e-01
9.257945015709405645e-01
1.880303479146598900e-01
2.113822759347324387e-01
1.280168331278193072e+00
1.540722885346337834e-01
1.734788552188366306e-01
2.433823658254753441e-01
3.974274332701301926e-01
1.456544265380699532e-01
1.384912082386602350e+00
4.990230164094470733e-01
1.962721530541575721e-01
1.634249704343291032e-01
9.986649910689231469e-01
1.959124871969931903e+00
1.781625733537052780e-01
5.694734732457760185e-01
6.392315419169767310e+00
1.950959544414291036e-01
1.423066386991256038e-01
1.219044972733019372e-01
7.319474879288219438e-02
5.521593129115588000e-02
6.073748411391178825e-01
1.445199942622367728e-01
1.516945207055111211e-01
9.921636683118294220e-02
3.654479207800447327e-01
3.565570982546766854e-01
7.959476855131335238e-02
2.478189658289137454e-01
9.814232678323445702e-01
6.869196449823418427e-02
1.957021479917767925e-01
2.675436162636850024e-01
2.597308485319375082e-01
2.543086956171973778e-01
2.992473875677784445e+00
2.926024961320181084e-01
3.146551059586709109e-01
3.751054484794894561e-01
1.573515653103938705e+00
3.111857515384715556e-01
1.823045406762995868e-01
3.423774724348802589e-01
3.139037343913628209e-01
2.162769619500861107e-01
1.083214880020146181e-01
8.176375673200278471e-02
2.115420066277252931e-01
