8.302918922626333353e-01
6.520992945401278273e-01
1.079190473343952350e+00
8.822851813678426192e-01
6.524898342624817493e-01
9.749382042009546723e-01
8.701252685102277562e-01
2.595358190352293537e+00
2.679362131308531847e+00
1.039395778455807884e+00
1.377486307806662369e+00
1.474221321902650539e+00
2.005544872281360025e+00
1.423349072961545003e+00
2.637408118562508674e-01
-1.562865869066647762e-01
1.059103166359221637e+00
3.658395281031125851e-02
7.993954632682916950e-01
8.267637056356371694e-01
1.462923505792876222e+00
2.294892044181355839e+00
5.884117292947131928e-01
4.302659587381348349e-01
7.551362144873067228e-01
1.920030556883290718e+00
2.025288569809251094e+00
7.118418193988911291e-01
5.722058722490638294e-01
4.923623475765465662e-01
1.020549011829710917e+00
1.265563909475573068e+00
4.930074182419570406e-01
1.451586679267628410e+00
6.273551460325418327e-01
2.304094933592134797e+00
1.969508161495699738e+00
7.305837561865140550e-01
1.249316834556923439e+00
2.200907976617007655e+00
3.142149170684187531e+00
1.374163602461808020e+00
5.404956585816356185e-01
2.712859147915660518e-01
8.250213771512231453e-01
1.346145633948489628e+00
5.690169143718514233e-01
2.018009127503005651e+00
5.955869809887716082e-01
9.967884654968486302e-01
2.216749028262879673e+00
1.677471039572274447e-01
1.109333899845812210e+00
8.756428684485728642e-01
2.353504720934793681e+00
9.264819844936106330e-01
8.106300213363818452e-01
7.665666400879098674e-01
9.585204578285111410e-01
8.410791629807955472e-01
-4.645227736643981475e-01
1.165142867413374361e+00
1.383160056454360243e+00
2.004454695020369215e+00
1.789778884757200039e+00
1.095527249799282954e+00
1.009217238640905068e+00
1.559240621623569689e+00
1.589748328493814977e+00
1.264242843107776348e+00
8.087752753293176999e-01
1.423926095997995578e+00
1.090625190337879413e+00
1.548030965836479922e+00
1.117105042625432976e+00
1.182601153700584717e+00
9.555815122540263218e-01
1.000000000000000444e+00
1.000000000000000444e+00
1.896283530701755593e+00
1.298333531093666338e+00
8.818461689833302364e-01
1.000000000000000444e+00
1.210400434808814873e+00
6.139711349636894910e-01
1.081504760236144946e+00
7.591579702839917898e-01
1.429540252236983111e+00
9.811042576214225042e-01
1.271209283505029042e+00
1.000305455617189532e+00
1.000000000000000222e+00
1.899306267280584937e+00
1.021354893628227511e+00
1.548614568957903614e+00
1.615744905052623359e+00
2.605322238548177793e+00
1.246969119305479268e+00
5.820109387098092446e-01
6.989373051530911596e-01
7.847336246585440156e-01
9.079096049172442617e-01
4.851832477024424772e-01
9.484232700855774745e-01
1.008776480536467623e+00
1.749478517509639008e+00
1.503683558805854803e+00
6.633953696764381958e-01
1.106515259512567573e+00
1.179018194752240456e+00
2.402149038918013790e+00
1.267662720878556915e+00
3.297444421046386021e-01
2.304358332915061869e-01
7.192898495824761040e-01
1.062601793917022475e+00
1.095769176189004046e+00
1.190924777935220336e+00
1.221789034545046393e+00
1.430934683361088977e+00
1.320249571524631405e+00
1.739124794484008474e+00
1.184614738336871920e+00
1.556869538717101875e+00
8.924648902884273483e-01
9.829170365361549200e-01
4.282859232536457283e-01
3.689819868284501259e-01
4.958442947543958979e-01
1.430560450356596291e+00
6.508125017817721902e-01
8.717835871217052279e-01
4.150589346465656249e-01
1.681560686955713368e+00
9.307066578489197051e-01
9.291448293365488498e-01
1.046726547081951120e+00
1.188099195980358180e+00
1.195307889683573377e+00
8.924727727015735468e-01
5.350221446855075724e-01
7.062736447702711029e-01
8.382653480775182908e-01
1.380796687993295135e+00
5.414897441736915562e-01
1.083415478537864907e+00
7.737177500312460987e-01
2.245954728904096420e+00
1.792107526367899384e+00
1.015711881258863247e+00
1.207060721996976671e+00
1.292975940553115377e+00
9.999999999999996669e-01
9.068106062892944408e-01
7.468676879772457866e-01
8.720296909059401802e-01
1.119909514616214796e+00
9.216677189084394595e-01
8.861824416370575053e-01
1.203085213495832084e+00
9.927596798919776644e-01
1.318204506528083630e+00
1.318346725321340784e+00
1.318842745450804044e+00
1.301670623344289845e+00
1.128194580281028037e+00
1.066278598058668869e+00
1.038846984108614979e+00
6.376337495558734858e-01
1.073432255867144303e+00
1.133514336083973006e+00
9.830708034634590975e-01
6.115306026875683143e-01
1.215687140140862432e+00
1.115308218752132374e+00
2.223249038121080101e+00
1.652237047468622100e+00
1.005249265282467830e+00
1.241403583522078247e+00
1.305985074588562167e+00
2.890166402476231244e+00
1.647346763202646391e+00
7.065868823271065358e-01
1.178881697576866783e+00
8.092412489200844217e-01
1.234379561072528553e+00
7.646052768235498398e-01
1.255948628288729330e+00
7.971497108368215123e-01
8.236309887734498680e-01
1.878392830036836658e+00
1.163961474283462971e+00
1.250921909869510351e+00
1.714735705907774355e+00
1.034498558931650658e+00
1.051675370665791753e+00
5.892351528013393125e-01
5.256515401639434426e-01
7.585271286972549154e-01
1.239953922226184169e+00
8.899960363568532040e-01
1.222390238017994291e+00
1.315803029352639042e+00
3.034812882674952750e+00
2.199801224710285830e+00
8.047650642205236293e-01
1.236748450481870432e+00
1.065802145343274665e+00
2.341974251491316217e+00
1.124884096311544290e+00
2.678187773059276244e-01
9.971414434554762840e-01
4.274615302881887291e-01
7.689743942226293649e-01
3.114894797316487551e-01
2.072356409688529966e-01
9.635554045247418653e-01
2.996003979511492332e+00
9.543928021191937505e-01
1.856466699031420753e-01
4.334121538469621338e-01
8.569265230383066312e-01
9.971414434554762840e-01
1.643418092736310898e+00
3.644056280476475340e-01
4.852560540551228430e-01
8.142395909996761327e-01
6.965487459166898043e-01
1.449599517964291207e-01
1.299330734256167519e+00
7.683943534475746739e-01
2.910099147633715244e+00
2.192705719828740740e+00
1.017060559747514192e+00
2.144056690351326289e+00
1.303579686732356802e+00
1.000000000000000444e+00
7.525340795178910858e-01
5.437284086002263095e-01
1.044180584816507107e+00
7.898676105767152844e-01
9.905021580484645316e-01
7.340863554844000438e-01
1.141768792546883349e+00
7.438004566099435388e-01
2.255398814511086147e+00
2.310008583113972946e+00
1.240661750505452909e+00
1.524280013630893826e+00
1.368811421296168618e+00
1.899832079822508568e+00
9.237625235501663035e-01
5.233243076648953496e-01
8.635795213882785371e-01
8.143200308192121151e-01
1.225765231628706431e+00
7.843951798327702951e-01
1.048758813300455950e+00
1.252377835332581624e+00
2.286923304139569790e+00
2.489256233851411704e+00
7.263748147726913906e-01
1.958862211241595430e+00
1.066398708973803178e+00
7.324675601397955260e-01
1.464789101707994590e+00
7.738172203129572990e-01
3.879404486118516737e-01
9.778795717433660384e-01
1.307837279323728508e+00
1.054603931009080897e+00
1.337911092387751300e+00
9.437939273026884068e-01
1.000000000000000222e+00
2.054416639261395616e+00
1.518371210962501605e+00
1.765995295113619745e+00
1.839761589226399430e+00
1.000000000000000222e+00
1.588154628001796187e+00
3.816202124823161457e-01
6.254490082427586195e-01
1.074533778040860366e+00
1.057285073018781052e+00
9.999999999999996669e-01
1.233347767678260931e+00
1.613183492777398476e+00
2.145479820784390146e+00
2.708244122890849148e+00
8.965631570858783039e-01
1.510844675256721281e+00
1.444066636870004361e+00
9.999999999999996669e-01
1.265515696258948886e+00
4.073741884528959134e-01
1.816569960016646001e-01
6.639690561775080102e-01
1.637566066799927667e+00
6.312609191798282948e-01
1.332218090413186840e+00
7.009058680474731240e-01
1.332967675201005786e+00
1.462534590867398343e+00
1.531911318779505482e+00
1.207961766313863539e+00
1.066605451605624255e+00
9.999999999999996669e-01
9.800706109008244793e-01
4.331866255492557438e-01
4.485520901165127028e-02
7.462611184646267271e-01
9.859529191637284029e-01
5.535478949879735211e-01
1.289669323019601466e+00
7.048912251264168871e-01
2.134406705369174873e+00
1.277754893547192738e+00
8.763487780961920492e-01
1.113782241933404915e+00
1.367060002834360244e+00
1.575115018215069496e+00
1.389454207500237626e+00
5.304996913940317471e-01
1.249413641827250121e+00
6.912122686425373752e-01
1.936612387800780599e+00
7.830260866932418073e-01
1.236678616475823445e+00
7.201301695194577412e-01
1.783732701255451136e+00
2.124061800437655023e+00
5.500623500907608765e-01
1.133383961672716600e+00
1.335729948065963457e+00
2.127503150905868612e+00
1.142923994746696703e+00
7.602626541275055994e-01
5.423808006451741326e-01
1.001151517148616499e+00
9.897344399662006964e-01
8.796042752172367196e-01
1.253225162914148649e+00
1.115087643162828712e+00
1.650535291854173803e+00
1.224873051692455084e+00
1.278486430472193014e+00
1.222113050285607461e+00
1.017315360503824762e+00
1.613852092604685540e+00
1.353350556582149977e+00
8.024672825793325304e-01
1.160513950036329733e+00
1.149021623568174499e+00
1.002507599088555024e+00
9.668480388301263773e-01
1.278572520768876730e+00
1.319656841053917784e+00
1.000000000000000222e+00
2.350826352422662691e+00
1.275131959719203456e+00
1.851974570158745337e+00
2.037962525428177241e+00
2.948870264954453368e+00
1.252963831720552701e+00
5.912360943321307571e-01
1.170338459385321661e+00
9.080634228387624018e-01
1.378932878605861889e+00
9.342370614686273944e-01
1.143504016641108345e+00
